COCO_val2014_000000000939.jpg,"[['sink', 80.1174759864807, 330.0, 108.0, 492.0, 405.0], ['tvmonitor', 95.80163359642029, 594.0, 466.0, 156.0, 36.0], ['sink', 66.93657636642456, 482.0, 344.0, 398.0, 341.0], ['cup', 63.753628730773926, 522.0, 494.0, 324.0, 292.0], [""[['sink', 80.1174759864807, 330, 108, 492, 405], ['tvmonitor', 95.80163359642029, 594, 466, 156, 36], ['sink', 66.93657636642456, 482, 344, 398, 341], ['cup', 63.753628730773926, 522, 494, 324, 292]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000000987.jpg,"[['oven', 99.93008375167848, 552.0, 65.0, 506.0, 77.0], ['cup', 73.63507747650145, 641.0, 599.0, 153.0, 96.0], ['cup', 98.67544174194336, 86.0, 36.0, 145.0, 92.0], ['knife', 71.85606956481935, 91.0, 68.0, 49.0, 21.0], ['knife', 92.43389368057251, 66.0, 46.0, 76.0, 48.0], ['knife', 66.28941893577576, 75.0, 56.0, 77.0, 48.0], ['knife', 72.03166484832764, 89.0, 70.0, 76.0, 48.0], ['cup', 67.56367683410646, 569.0, 511.0, 130.0, 100.0], [""[['oven', 99.93008375167848, 552, 65, 506, 77], ['cup', 73.63507747650145, 641, 599, 153, 96], ['cup', 98.67544174194336, 86, 36, 145, 92], ['knife', 71.85606956481935, 91, 68, 49, 21], ['knife', 92.43389368057251, 66, 46, 76, 48], ['knife', 66.28941893577576, 75, 56, 77, 48], ['knife', 72.03166484832764, 89, 70, 76, 48], ['cup', 67.56367683410646, 569, 511, 130, 100]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001000.jpg,"[['person', 96.80459499359131, 638.0, 496.0, 479.0, 233.0], ['person', 95.89557647705078, 518.0, 399.0, 498.0, 233.0], ['person', 64.96935486793518, 404.0, 355.0, 203.0, 134.0], ['person', 97.95293807983398, 496.0, 425.0, 240.0, 124.0], ['person', 99.9106228351593, 354.0, 265.0, 407.0, 109.0], ['person', 99.77813363075256, 200.0, 116.0, 378.0, 163.0], ['person', 97.56267070770264, 111.0, 45.0, 393.0, 192.0], ['person', 98.5871195793152, 288.0, 195.0, 417.0, 192.0], ['person', 99.45521950721741, 411.0, 335.0, 486.0, 152.0], ['person', 98.46480488777159, 464.0, 391.0, 472.0, 198.0], ['tennis racket', 84.58008170127869, 90.0, 49.0, 398.0, 296.0], [""[['person', 96.80459499359131, 638, 496, 479, 233], ['person', 95.89557647705078, 518, 399, 498, 233], ['person', 64.96935486793518, 404, 355, 203, 134], ['person', 97.95293807983398, 496, 425, 240, 124], ['person', 99.9106228351593, 354, 265, 407, 109], ['person', 99.77813363075256, 200, 116, 378, 163], ['person', 97.56267070770264, 111, 45, 393, 192], ['person', 98.5871195793152, 288, 195, 417, 192], ['person', 99.45521950721741, 411, 335, 486, 152], ['person', 98.46480488777159, 464, 391, 472, 198], ['tennis racket', 84.58008170127869, 90, 49, 398, 296]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001270.jpg,"[['person', 66.20367765426636, 268.0, 201.0, 163.0, 52.0], ['person', 63.26059103012085, 301.0, 256.0, 173.0, 111.0], ['person', 75.88416934013368, 204.0, 128.0, 232.0, 129.0], ['person', 92.49101281166077, 282.0, 200.0, 241.0, 132.0], ['person', 98.16217422485352, 544.0, 473.0, 290.0, 149.0], ['person', 99.77932572364807, 153.0, 52.0, 401.0, 146.0], ['person', 99.62465167045592, 203.0, 124.0, 400.0, 184.0], ['person', 97.67816066741943, 454.0, 386.0, 412.0, 226.0], [""[['person', 66.20367765426636, 268, 201, 163, 52], ['person', 63.26059103012085, 301, 256, 173, 111], ['person', 75.88416934013368, 204, 128, 232, 129], ['person', 92.49101281166077, 282, 200, 241, 132], ['person', 98.16217422485352, 544, 473, 290, 149], ['person', 99.77932572364807, 153, 52, 401, 146], ['person', 99.62465167045592, 203, 124, 400, 184], ['person', 97.67816066741943, 454, 386, 412, 226]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001342.jpg,"[['book', 61.3823413848877, 639.0, 109.0, 468.0, 44.0], ['person', 91.80940985679626, 619.0, 378.0, 510.0, 393.0], [""[['book', 61.3823413848877, 639, 109, 468, 44], ['person', 91.80940985679626, 619, 378, 510, 393]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001369.jpg,"[['surfboard', 99.82736110687256, 393.0, 308.0, 294.0, 218.0], ['person', 99.93359446525574, 356.0, 262.0, 406.0, 140.0], [""[['surfboard', 99.82736110687256, 393, 308, 294, 218], ['person', 99.93359446525574, 356, 262, 406, 140]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001532.jpg,"[['car', 98.77835512161256, 116.0, 0.0, 482.0, 379.0], ['car', 92.7525758743286, 415.0, 221.0, 498.0, 374.0], ['truck', 74.99071955680847, 189.0, 108.0, 441.0, 375.0], ['car', 95.85654139518738, 493.0, 425.0, 465.0, 412.0], ['car', 86.38471364974977, 232.0, 200.0, 430.0, 403.0], ['car', 76.66180729866028, 432.0, 407.0, 443.0, 406.0], ['truck', 66.78258180618286, 546.0, 499.0, 446.0, 406.0], [""[['car', 98.77835512161256, 116, 0, 482, 379], ['car', 92.7525758743286, 415, 221, 498, 374], ['truck', 74.99071955680847, 189, 108, 441, 375], ['car', 95.85654139518738, 493, 425, 465, 412], ['car', 86.38471364974977, 232, 200, 430, 403], ['car', 76.66180729866028, 432, 407, 443, 406], ['truck', 66.78258180618286, 546, 499, 446, 406]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001561.jpg,"[['skateboard', 86.47903800010681, 592.0, 16.0, 357.0, 161.0], ['bird', 93.34607124328613, 344.0, 272.0, 214.0, 140.0], [""[['skateboard', 86.47903800010681, 592, 16, 357, 161], ['bird', 93.34607124328613, 344, 272, 214, 140]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001573.jpg,"[['oven', 70.38536667823793, 345.0, 15.0, 475.0, 232.0], ['cup', 97.1172034740448, 354.0, 298.0, 95.0, 53.0], [""[['oven', 70.38536667823793, 345, 15, 475, 232], ['cup', 97.1172034740448, 354, 298, 95, 53]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001599.jpg,"[['person', 94.7385549545288, 97.0, 69.0, 319.0, 250.0], ['person', 97.77730703353882, 440.0, 366.0, 370.0, 303.0], ['person', 86.15469932556152, 332.0, 313.0, 231.0, 178.0], ['person', 96.58666849136351, 352.0, 331.0, 232.0, 175.0], ['person', 74.61451888084413, 408.0, 392.0, 228.0, 173.0], ['person', 89.13956880569458, 418.0, 400.0, 228.0, 174.0], ['person', 64.72689509391786, 47.0, 31.0, 250.0, 201.0], ['person', 90.53142070770264, 78.0, 62.0, 247.0, 204.0], ['person', 90.91617465019226, 148.0, 133.0, 254.0, 218.0], ['person', 85.15116572380066, 175.0, 157.0, 253.0, 220.0], ['person', 75.85894465446472, 52.0, 31.0, 299.0, 250.0], ['chair', 77.84667611122131, 131.0, 103.0, 303.0, 276.0], ['tennis racket', 86.4499032497406, 373.0, 350.0, 310.0, 284.0], [""[['person', 94.7385549545288, 97, 69, 319, 250], ['person', 97.77730703353882, 440, 366, 370, 303], ['person', 86.15469932556152, 332, 313, 231, 178], ['person', 96.58666849136351, 352, 331, 232, 175], ['person', 74.61451888084413, 408, 392, 228, 173], ['person', 89.13956880569458, 418, 400, 228, 174], ['person', 64.72689509391786, 47, 31, 250, 201], ['person', 90.53142070770264, 78, 62, 247, 204], ['person', 90.91617465019226, 148, 133, 254, 218], ['person', 85.15116572380066, 175, 157, 253, 220], ['person', 75.85894465446472, 52, 31, 299, 250], ['chair', 77.84667611122131, 131, 103, 303, 276], ['tennis racket', 86.4499032497406, 373, 350, 310, 284]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001668.jpg,"[['person', 99.66793060302734, 126.0, 1.0, 470.0, 166.0], ['person', 99.77417588233948, 572.0, 394.0, 504.0, 151.0], ['baseball bat', 90.78217148780823, 412.0, 262.0, 386.0, 362.0], [""[['person', 99.66793060302734, 126, 1, 470, 166], ['person', 99.77417588233948, 572, 394, 504, 151], ['baseball bat', 90.78217148780823, 412, 262, 386, 362]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001675.jpg,"[['cat', 99.28153753280641, 624.0, 18.0, 338.0, 33.0], [""[['cat', 99.28153753280641, 624, 18, 338, 33]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001700.jpg,"[['person', 99.95916485786438, 396.0, 214.0, 432.0, 59.0], ['snowboard', 74.51860308647157, 375.0, 229.0, 427.0, 375.0], [""[['person', 99.95916485786438, 396, 214, 432, 59], ['snowboard', 74.51860308647157, 375, 229, 427, 375]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000001799.jpg,"[['truck', 99.17552471160887, 480.0, 153.0, 329.0, 155.0], ['person', 98.92442226409912, 46.0, 8.0, 306.0, 231.0], ['car', 98.72721433639526, 106.0, 50.0, 276.0, 238.0], [""[['truck', 99.17552471160887, 480, 153, 329, 155], ['person', 98.92442226409912, 46, 8, 306, 231], ['car', 98.72721433639526, 106, 50, 276, 238]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002006.jpg,"[['bus', 99.92069005966188, 599.0, 40.0, 442.0, 84.0], ['person', 97.13163375854492, 382.0, 316.0, 258.0, 199.0], ['person', 99.5527446269989, 54.0, 7.0, 360.0, 256.0], [""[['bus', 99.92069005966188, 599, 40, 442, 84], ['person', 97.13163375854492, 382, 316, 258, 199], ['person', 99.5527446269989, 54, 7, 360, 256]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002124.jpg,"[['truck', 66.59224033355713, 626.0, 107.0, 335.0, 245.0], ['truck', 86.29630804061891, 599.0, 364.0, 346.0, 276.0], ['person', 72.64180183410646, 316.0, 291.0, 201.0, 167.0], ['horse', 86.25239729881287, 333.0, 285.0, 229.0, 190.0], [""[['truck', 66.59224033355713, 626, 107, 335, 245], ['truck', 86.29630804061891, 599, 364, 346, 276], ['person', 72.64180183410646, 316, 291, 201, 167], ['horse', 86.25239729881287, 333, 285, 229, 190]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002153.jpg,"[['person', 98.19690585136414, 453.0, 294.0, 463.0, 298.0], ['person', 96.56845331192015, 236.0, 172.0, 127.0, 6.0], ['baseball bat', 98.10274839401244, 456.0, 374.0, 250.0, 195.0], ['person', 89.89849090576172, 442.0, 362.0, 410.0, 216.0], ['person', 97.51811027526855, 375.0, 276.0, 456.0, 315.0], [""[['person', 98.19690585136414, 453, 294, 463, 298], ['person', 96.56845331192015, 236, 172, 127, 6], ['baseball bat', 98.10274839401244, 456, 374, 250, 195], ['person', 89.89849090576172, 442, 362, 410, 216], ['person', 97.51811027526855, 375, 276, 456, 315]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002154.jpg,"[['car', 80.56224584579469, 635.0, 397.0, 202.0, 106.0], ['bench', 86.62003874778748, 184.0, 0.0, 409.0, 275.0], ['person', 93.86794567108154, 91.0, 63.0, 107.0, 69.0], ['person', 76.51034593582153, 201.0, 172.0, 112.0, 84.0], [""[['car', 80.56224584579469, 635, 397, 202, 106], ['bench', 86.62003874778748, 184, 0, 409, 275], ['person', 93.86794567108154, 91, 63, 107, 69], ['person', 76.51034593582153, 201, 172, 112, 84]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002179.jpg,"[['bench', 70.47187685966493, 395.0, 242.0, 205.0, 81.0], ['person', 90.118670463562, 645.0, 365.0, 407.0, 59.0], ['chair', 86.50946021080017, 274.0, 195.0, 129.0, 26.0], ['bench', 76.19462609291077, 275.0, 196.0, 138.0, 29.0], ['person', 99.7292160987854, 345.0, 227.0, 172.0, 44.0], ['skateboard', 66.29646420478821, 239.0, 190.0, 168.0, 127.0], [""[['bench', 70.47187685966493, 395, 242, 205, 81], ['person', 90.118670463562, 645, 365, 407, 59], ['chair', 86.50946021080017, 274, 195, 129, 26], ['bench', 76.19462609291077, 275, 196, 138, 29], ['person', 99.7292160987854, 345, 227, 172, 44], ['skateboard', 66.29646420478821, 239, 190, 168, 127]]"", nan, nan, nan, nan, nan]]"
COCO_val2014_000000002302.jpg,"[['person', 99.97202157974243, 359.0, 150.0, 351.0, 72.0], ['horse', 99.25633072853088, 337.0, 182.0, 494.0, 160.0], ['person', 83.53118300437926, 226.0, 173.0, 138.0, 42.0], ['backpack', 80.90661764144896, 274.0, 191.0, 195.0, 87.0], [""[['person', 99.97202157974243, 359, 150, 351, 72], ['horse', 99.25633072853088, 337, 182, 494, 160], ['person', 83.53118300437926, 226, 173, 138, 42], ['backpack', 80.90661764144896, 274, 191, 195, 87]]"", nan, nan, nan, nan, nan]]"
