000000106363.jpg,toilet,96.82503342628479,992,517,1085,580
000000106363.jpg,bottle,77.51714587211609,736,658,191,39
000000124607.jpg,sink,88.49624395370483,771,313,478,308
000000138591.jpg,sink,93.203866481781,681,333,1061,784
000000153064.jpg,refrigerator,98.735111951828,592,293,938,306
000000159820.jpg,sink,61.48977279663086,1410,865,997,755
000000159820.jpg,cup,99.07711148262024,1486,1378,935,805
000000166533.jpg,sink,93.45741868019104,874,270,897,738
000000166533.jpg,vase,96.29794359207153,648,586,635,520
000000166533.jpg,vase,85.13962030410767,766,695,650,530
000000166533.jpg,vase,95.71501016616821,907,847,667,540
000000178962.jpg,sink,90.50562977790833,639,201,1070,615
000000178962.jpg,toilet,61.57926917076111,1005,561,1026,714
000000192440.jpg,toilet,77.57896184921265,938,529,1061,660
000000192440.jpg,sink,94.87083554267883,1632,1227,1106,769
000000200068.jpg,sink,67.7223265171051,799,280,493,254
000000200068.jpg,toilet,90.95706939697266,916,309,1068,730
000000200068.jpg,bottle,80.15453815460205,305,221,405,242
000000204826.jpg,toilet,98.06049466133118,968,523,1048,500
000000204826.jpg,sink,66.195809841156,1425,843,1079,677
000000214481.jpg,tvmonitor,72.45600819587708,1050,895,694,549
000000214481.jpg,sink,92.34427809715271,837,430,807,720
000000214481.jpg,bottle,83.643639087677,682,635,726,638
000000214481.jpg,cup,67.03433990478516,465,403,809,740
000000228163.jpg,sink,80.95810413360596,1300,847,1036,774
000000228163.jpg,toilet,87.05068826675415,968,672,1049,730
000000235699.jpg,sink,73.1887698173523,240,41,644,521
000000235699.jpg,toilet,99.15882349014282,534,275,921,502
000000235699.jpg,toilet,76.85248851776123,718,513,820,610
000000253464.jpg,pottedplant,93.29119920730591,1130,843,725,310
000000253464.jpg,sink,63.70149850845337,1367,978,800,700
000000264434.jpg,sink,77.90580987930298,631,212,965,624
000000264434.jpg,toilet,96.64665460586548,1460,1009,1089,557
000000287253.jpg,sink,68.89602541923523,1066,650,979,779
000000292818.jpg,sink,99.38623309135437,1647,1263,1101,762
000000292818.jpg,toilet,93.1170403957367,1136,873,1059,810
000000300245.jpg,sink,74.6475338935852,525,159,714,604
000000300245.jpg,toilet,98.9812970161438,1088,780,1082,627
000000303218.jpg,sink,65.6822681427002,1596,1157,968,797
000000303218.jpg,refrigerator,99.75965619087219,1197,953,811,399
000000303218.jpg,chair,89.87284302711487,398,319,773,588
000000303218.jpg,oven,72.14968800544739,952,835,747,601
000000303218.jpg,sink,62.03557252883911,1581,1181,881,768
000000303218.jpg,chair,68.7273919582367,527,400,630,573
000000312632.jpg,toilet,99.86562132835388,1003,484,1073,510
000000312632.jpg,bottle,85.58102250099182,1247,1172,203,29
000000324334.jpg,sink,97.6950466632843,823,574,946,847
000000338159.jpg,oven,93.65326762199402,1048,691,758,514
000000338159.jpg,refrigerator,99.85908269882202,632,380,906,274
000000338159.jpg,sink,91.37948155403137,1323,1063,740,647
000000348146.jpg,sink,92.16235280036926,1199,937,803,673
000000365251.jpg,sink,99.44092035293579,462,69,618,272
000000365251.jpg,toilet,98.57885241508484,1503,929,948,155
000000365251.jpg,bottle,88.75055313110352,526,453,359,230
000000380247.jpg,sink,83.65384340286255,579,247,582,512
000000380247.jpg,refrigerator,66.2071943283081,231,1,1063,178
000000385390.jpg,sink,72.1864640712738,614,113,1063,622
000000392915.jpg,pottedplant,98.59451055526733,621,391,784,484
000000392915.jpg,refrigerator,65.5326247215271,1582,1367,980,355
000000392915.jpg,sink,89.1577959060669,1000,610,800,719
000000392915.jpg,bottle,74.27366375923157,913,876,711,620
000000401735.jpg,bottle,75.88335871696472,1079,1033,680,564
000000412267.jpg,sink,92.05519556999207,1249,1052,636,536
000000424959.jpg,sink,97.6309061050415,469,118,886,634
000000436975.jpg,refrigerator,99.91535544395447,1424,1047,1006,329
000000436975.jpg,pottedplant,85.1353645324707,862,377,115,12
000000436975.jpg,microwave,99.37982559204102,940,700,472,319
000000436975.jpg,oven,63.35837244987488,805,505,1058,737
000000441856.jpg,microwave,99.4716465473175,1408,978,665,481
000000441856.jpg,sink,64.3297553062439,401,67,1035,928
000000451922.jpg,sink,99.43429231643677,754,254,1054,736
000000458592.jpg,sink,85.50366163253784,1331,958,959,817
000000458592.jpg,toilet,92.69160628318787,689,417,1042,824
000000469389.jpg,cup,61.75875663757324,236,144,907,771
000000469389.jpg,sink,97.27151393890381,877,448,933,826
000000469389.jpg,toilet,68.0668592453003,1478,1163,1076,722
000000474499.jpg,oven,62.30022311210632,1499,1030,1097,672
000000474499.jpg,bottle,66.50024652481079,645,613,599,487
000000474499.jpg,bottle,69.08992528915405,871,840,596,497
000000474499.jpg,bottle,66.49673581123352,814,782,607,527
000000474499.jpg,sink,68.27705502510071,346,141,681,633
000000479663.jpg,sink,95.63708305358887,1552,1084,938,768
000000479663.jpg,toilet,79.05369997024536,982,504,1075,824
000000494819.jpg,microwave,99.10430312156677,802,137,478,65
000000494819.jpg,sink,97.45003581047058,930,565,953,819
000000505849.jpg,toilet,60.134655237197876,1041,831,1030,821
000000519815.jpg,bottle,84.66587662696838,1365,1317,595,495
000000535786.jpg,toilet,86.50208711624146,960,683,1077,708
000000545160.jpg,microwave,70.72567939758301,1560,1325,612,360
000000545160.jpg,sink,78.2019853591919,940,674,776,703
000000545160.jpg,refrigerator,99.53370094299316,1590,1446,1058,515
000000545160.jpg,laptop,97.39587306976318,446,181,949,742
000000545160.jpg,oven,98.68403673171997,1338,1091,1028,668
000000545160.jpg,bottle,70.48875689506531,879,832,245,148
000000545160.jpg,sink,61.420804262161255,912,715,757,708
000000545160.jpg,banana,67.68800616264343,562,441,813,747
000000545160.jpg,mouse,65.01193046569824,458,406,940,905
000000558287.jpg,oven,98.87629747390747,1390,1003,1086,560
000000558287.jpg,sink,97.65565991401672,745,394,727,657
000000562029.jpg,sink,94.83575820922852,1121,844,841,760
