000000212082.jpg,bottle,66.66654944419861,104,59,989,805
000000225363.jpg,refrigerator,99.82194900512695,1403,1002,796,352
000000225363.jpg,microwave,96.12916111946106,777,460,455,291
000000225363.jpg,oven,96.25641107559204,789,486,785,518
000000225363.jpg,bottle,95.96496820449829,456,354,1008,749
000000225363.jpg,bottle,77.54585146903992,254,215,638,514
000000235404.jpg,sink,97.43589162826538,972,396,1075,794
000000252610.jpg,toilet,92.85665154457092,1312,861,842,323
000000252610.jpg,toilet,91.2194311618805,895,600,675,381
000000252610.jpg,sink,99.22590255737305,414,142,846,483
000000264032.jpg,sink,78.17311882972717,1189,844,911,705
000000264032.jpg,microwave,98.69599342346191,530,201,555,400
000000273294.jpg,sink,78.92253994941711,712,166,983,804
000000273294.jpg,bottle,72.32720255851746,305,220,883,675
000000283190.jpg,oven,98.69306087493896,1621,1138,1119,522
000000283190.jpg,pottedplant,62.62766718864441,604,487,450,338
000000283190.jpg,sink,81.85067176818848,646,278,591,521
000000283190.jpg,pottedplant,83.83819460868835,281,203,461,368
000000283190.jpg,pottedplant,83.69688987731934,357,279,453,377
000000283190.jpg,vase,75.73215365409851,574,515,446,389
000000283190.jpg,knife,71.12634778022766,960,938,445,411
000000283190.jpg,knife,73.18683862686157,937,915,459,430
000000283190.jpg,knife,85.67681312561035,960,937,458,430
000000292278.jpg,toilet,81.92565441131592,850,611,986,682
000000292278.jpg,sink,98.05350303649902,1208,920,931,776
000000299411.jpg,sink,83.61068964004517,1617,1242,472,224
000000299411.jpg,toilet,98.45653772354126,618,72,928,367
000000299411.jpg,chair,64.3245279788971,1494,1042,1098,851
000000299411.jpg,vase,74.57504272460938,1613,1522,1068,907
000000302230.jpg,microwave,99.19304251670837,778,410,429,227
000000302230.jpg,sink,71.25983834266663,738,436,810,731
000000302230.jpg,bottle,90.23611545562744,519,455,717,599
000000311771.jpg,sink,83.64900350570679,1082,790,993,892
000000311771.jpg,toothbrush,65.95229506492615,1225,1201,813,691
000000311771.jpg,toothbrush,62.32226490974426,1248,1225,812,698
000000311771.jpg,bottle,72.80920147895813,991,951,867,783
000000323598.jpg,sink,96.97282314300537,1614,1200,1112,755
000000323598.jpg,toilet,99.23391342163086,1396,1116,880,579
000000334170.jpg,sink,76.09509229660034,634,75,634,422
000000334170.jpg,toilet,93.30182671546936,1074,657,879,444
000000344857.jpg,sink,78.79912257194519,375,150,709,612
000000363022.jpg,refrigerator,99.9703586101532,607,21,1064,169
000000363022.jpg,sink,84.1719925403595,1573,1205,898,624
000000379580.jpg,toilet,98.71332049369812,1447,1005,1082,382
000000384675.jpg,refrigerator,98.38340878486633,1501,489,1046,98
000000384675.jpg,sink,67.2120988368988,1245,871,123,23
000000384675.jpg,bottle,93.63910555839539,377,247,246,22
000000384675.jpg,bottle,94.10857558250427,1312,1207,728,581
000000384675.jpg,bottle,96.20162844657898,1384,1285,763,630
000000384675.jpg,bottle,91.76386594772339,1481,1379,791,628
000000392796.jpg,sink,69.29694414138794,711,303,946,757
000000392796.jpg,chair,89.57333564758301,897,615,1066,836
000000401556.jpg,toilet,99.31267499923706,1413,1108,955,598
000000401556.jpg,sink,91.13320708274841,1533,1359,861,684
000000401556.jpg,chair,66.26594662666321,713,437,1056,816
000000409658.jpg,microwave,99.00987148284912,1046,693,350,122
000000409658.jpg,oven,95.43511867523193,1086,619,1022,455
000000409658.jpg,sink,89.60466980934143,394,136,627,545
000000409658.jpg,bottle,69.27471160888672,254,210,555,453
000000419971.jpg,sink,99.05587434768677,598,129,780,473
000000419971.jpg,toilet,97.83139824867249,933,636,1078,414
000000419971.jpg,toilet,97.64499068260193,1175,928,964,410
000000436744.jpg,sink,62.7964973449707,850,458,425,176
000000436744.jpg,toilet,95.61372995376587,831,306,1049,571
000000438835.jpg,sink,79.19986248016357,1113,506,874,724
000000438835.jpg,oven,79.33036088943481,544,141,1065,598
000000438835.jpg,bottle,98.75661730766296,1387,1264,1069,779
000000438835.jpg,bottle,92.52963066101074,1543,1438,1084,828
000000438835.jpg,cup,63.619351387023926,1159,1081,827,745
000000449950.jpg,sink,97.55849838256836,930,510,948,767
000000449950.jpg,toilet,61.28908395767212,1514,1219,1081,704
000000458282.jpg,sink,87.40825653076172,731,172,861,657
000000458282.jpg,bed,97.6450264453888,1523,1264,718,186
000000458282.jpg,bottle,92.90316700935364,744,701,663,574
000000458282.jpg,bottle,87.33603358268738,792,749,668,589
000000458282.jpg,cup,91.79633855819702,248,169,694,615
000000458282.jpg,bowl,91.99166297912598,764,625,735,665
000000468834.jpg,refrigerator,97.54198789596558,797,517,874,383
000000468834.jpg,bottle,61.232274770736694,1226,1178,465,353
000000468834.jpg,bottle,95.24632692337036,1360,1320,508,399
000000468834.jpg,bottle,65.03702402114868,1260,1234,502,434
000000473849.jpg,sink,81.11752271652222,1286,966,931,846
000000478375.jpg,sink,98.60727190971375,1627,1162,909,642
000000478375.jpg,toilet,80.93737959861755,799,70,1065,725
000000494007.jpg,sink,98.42117428779602,1407,893,1070,781
000000505132.jpg,sink,94.97561454772949,559,80,676,416
000000505132.jpg,chair,95.52003145217896,1613,1081,1093,625
000000518415.jpg,sink,98.19788932800293,687,157,933,671
000000527260.jpg,sink,91.24569892883301,742,372,644,552
000000527260.jpg,bottle,94.35890913009644,1033,988,624,459
000000527260.jpg,knife,76.43266320228577,949,896,712,647
000000534923.jpg,pizza,98.43114614486694,1318,290,948,392
000000534923.jpg,sink,94.06656622886658,479,237,274,118
000000534923.jpg,bowl,82.63781666755676,79,-2,152,77
000000541493.jpg,sink,67.59682297706604,1135,549,1079,849
000000541493.jpg,bottle,98.11016917228699,994,908,821,615
000000541493.jpg,vase,77.02779769897461,884,819,296,198
000000541493.jpg,vase,84.65853333473206,975,906,319,215
000000557172.jpg,sink,70.39372324943542,1185,712,1030,792
000000557172.jpg,toilet,74.33372139930725,1540,1453,1082,893
000000564271.jpg,refrigerator,93.3667004108429,643,337,1004,398
000000564271.jpg,microwave,96.89880013465881,343,181,844,612
000000564271.jpg,refrigerator,98.28426241874695,1535,1274,1087,465
000000564271.jpg,sink,92.15427041053772,364,185,1044,877
